Price,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal,RSI,BB_upper,BB_lower,BB_width,Volume_change,Daily_return,Volatility
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2022-11-09,89.47000122070312,89.4800033569336,85.87000274658203,86.13999938964844,90796200,105.39750099182129,115.0754005432129,96.88600384160554,104.91547381178745,-8.029469970181907,-6.012739917282921,16.28445465646125,129.5167443676357,81.27825761600687,0.4576815038088245,0.023593233179336925,-0.042676192754212194,0.03393543019356867
2022-11-10,92.94000244140625,98.69000244140625,91.6500015258789,96.62999725341797,173414900,104.60250091552734,114.47260055541992,96.84661821265361,104.30173480746377,-7.455116594810164,-6.30121525278837,27.12239955171806,128.77996377724747,80.42503805380721,0.4622731320973836,0.9099356581002289,0.12177847617944293,0.045387587689232956
2022-11-11,97.87999725341797,101.19000244140625,96.66000366210938,100.79000091552734,111590500,104.29700088500977,113.93200057983398,97.45329247463418,104.04160637102403,-6.588313896389849,-6.358634981508667,32.131456536813445,128.50661692302816,80.08738484699136,0.4642437621904421,-0.35651146470113004,0.0430508514990382,0.04547546812379912
2022-11-14,98.7699966430664,100.12000274658203,97.29000091552734,98.48999786376953,99533100,103.53200073242188,113.35160049438477,97.61278561142424,103.63037611122739,-6.017590499803148,-6.290426085167564,29.815593487348764,127.44368427263385,79.62031719220991,0.4619186989733085,-0.1080504164781052,-0.022819754250081425,0.04287856178343358
2022-11-15,103.20999908447266,103.79000091552734,97.33999633789062,98.94000244140625,111336300,102.6610008239746,112.80820053100587,97.81697281603685,103.28294102457397,-5.46596820853712,-6.125534509841476,33.373113999746906,125.8637998694193,79.45820177852991,0.4520275247506861,0.11858567652368901,0.004569038353104293,0.042425715751231684
2022-11-16,96.8499984741211,98.48999786376953,95.54000091552734,97.12000274658203,87958800,101.7635009765625,112.16100067138672,97.70974665150534,102.82642707805604,-5.116680426550701,-5.9237636931833215,35.40085055419962,124.32507162935937,79.20193032376562,0.44341184091127345,-0.2099719498492405,-0.018394983322363,0.04249199209568917
2022-11-17,95.37000274658203,96.97000122070312,94.02999877929688,94.8499984741211,82617900,100.74350090026856,111.46160049438477,97.26978539344623,102.2355805148016,-4.96579512135537,-5.732169978817732,39.838554677194686,122.57042339643428,78.91657840410284,0.43331673608947485,-0.06072047367631206,-0.02337318995330062,0.04257447953867285
2022-11-18,95.94999694824219,95.98999786376953,92.4800033569336,94.13999938964844,72428200,99.48450088500977,110.67900039672851,96.78827985440041,101.63590783886433,-4.847627984463912,-5.5552615799469685,40.086001055364285,119.64066695645201,79.32833481356752,0.4052121866649352,-0.12333525785574317,-0.007485493894513584,0.041293872661909176
2022-11-21,93.97000122070312,95.0199966430664,90.58999633789062,92.45999908447266,84330300,98.11650085449219,109.79920043945313,96.12239050518076,100.95621089409457,-4.833820388913807,-5.410973341740337,44.28609109335175,116.05305587111003,80.17994583787434,0.36561750287483136,0.1643296395602818,-0.017845764989037338,0.041161147105653044
2022-11-22,92.62000274658203,93.3499984741211,90.87000274658203,93.19999694824219,62192000,96.74650077819824,109.12680038452149,95.67279149642097,100.38167652773512,-4.7088850313141535,-5.270555679655101,51.59009677719589,111.32331271123002,82.16968884516646,0.3013403444213592,-0.26251892854644177,0.008003437930963697,0.04119802250651196
2022-11-23,93.23999786376953,94.58000183105469,92.83000183105469,94.12999725341797,59414700,95.67000045776368,108.43840026855469,95.43543853595897,99.918589174082,-4.4831506381230355,-5.113074671348688,57.53038966857024,107.23441784067799,84.10558307484936,0.24175639861149087,-0.04465686905068178,0.009978544373689724,0.04088817858343674
2022-11-25,93.79000091552734,94.43000030517578,93.06999969482422,93.41000366210938,35088600,94.79250068664551,107.78100036621093,95.12383317075134,99.43647172875069,-4.31263855799935,-4.952987448678821,53.90549605669611,103.86725711631914,85.71774425697188,0.1914657038043958,-0.4094289796969437,-0.0076489282090407285,0.04022496376812161
2022-11-28,93.93000030517578,96.4000015258789,93.43000030517578,93.94999694824219,74943100,94.31950035095215,107.18940032958984,94.943242982673,99.03006618945376,-4.086823206780764,-4.77975460029921,55.48076680758038,102.43889997732857,86.20010072457573,0.1721679948720054,1.135824740799006,0.00578089353348199,0.037717412977030726
2022-11-29,94.04000091552734,94.41000366210938,91.44000244140625,92.41999816894531,65567300,93.8185001373291,106.54460021972656,94.55505147286874,98.54043152126795,-3.9853800483992075,-4.620879689919209,53.791166522390846,101.01188333884326,86.62511693581493,0.15334679601538456,-0.12510558010010264,-0.016285245651894598,0.037799473308153135
2022-11-30,92.47000122070312,96.54000091552734,91.52999877929688,96.54000091552734,102805800,93.80600013732911,106.03160018920899,94.86042831020083,98.39225147639827,-3.531823166197441,-4.403068385174856,66.01971934800248,100.97848034491605,86.63351992974216,0.1529215657225903,0.5679431667919832,0.04457912603558589,0.037338215988920814
2022-12-01,96.98999786376953,97.2300033569336,94.91999816894531,95.5,68488000,93.975,105.57080017089844,94.95882395478532,98.1780106262947,-3.2191866715093767,-4.16629204244176,47.544552016900504,101.13948951897363,86.81051048102636,0.15247649947270314,-0.3338119055539668,-0.010772746070691896,0.03566554094795312
2022-12-02,94.4800033569336,95.36000061035156,93.77999877929688,94.12999725341797,72496400,94.21649971008301,105.10720016479492,94.83131215457495,97.87815778385938,-3.0468456292844337,-3.9424027598102946,33.53114918539431,101.03472695774539,87.39827246242064,0.14473531215111984,0.05852704123350083,-0.01434557849824114,0.03505378124593015
2022-12-05,93.05000305175781,94.05999755859375,90.81999969482422,91.01000213623047,71535500,94.21799964904785,104.65180023193359,94.24341830559887,97.36940551366465,-3.12598720806578,-3.779119649461392,32.22433906028894,101.03324156628125,87.40275773181446,0.14466963727991367,-0.013254451255510613,-0.033145598727553405,0.03575371425364395
2022-12-06,90.5,91.04000091552734,87.9000015258789,88.25,75503600,94.103999710083,104.11380020141601,93.32135395089135,96.69389399413393,-3.37254004324258,-3.69780372821763,27.109193489446085,101.24736587853154,86.96063354163446,0.1518185452362477,0.05547036086977797,-0.03032636052572657,0.03640526000198431
2022-12-07,88.33999633789062,89.88999938964844,87.4800033569336,88.45999908447266,68086900,94.02799949645996,103.59480010986329,92.57345320221155,96.08397585267754,-3.5105226504659868,-3.6603475126673017,30.08277929941417,101.38524951932823,86.67074947359168,0.15649062113982895,-0.0982297532832872,0.0023795930251859776,0.03638830865760403
2022-12-08,89.23999786376953,90.86000061035156,87.87999725341797,90.3499984741211,73305900,94.23849945068359,103.04160003662109,92.23138324404378,95.65923678759928,-3.4278535435555,-3.6138487188449417,39.46628488506576,100.8484488690892,87.62855003227799,0.1402812960082135,0.07665204319773711,0.021365582288144003,0.0352586342214771
2022-12-09,88.9000015258789,90.30000305175781,88.62999725341797,89.08999633789062,67398500,93.86149940490722,102.52739990234375,91.74809295078946,95.17262638391715,-3.424533433127692,-3.5759856617014916,38.4755688374402,100.75130179474895,86.97169701506549,0.14680784844742262,-0.08058560088614963,-0.01394579034322141,0.021600475485713564
2022-12-12,89.20999908447266,90.58000183105469,87.87000274658203,90.55000305175781,61999800,93.34949951171875,102.0783999633789,91.56377142786152,94.83020984079424,-3.2664384129327146,-3.5140762119477365,45.597057394351516,99.55982262754907,87.13917639588843,0.13305530609836208,-0.08010118919560527,0.01638799835988136,0.019249358843073824
2022-12-13,95.2300033569336,96.25,90.5199966430664,92.48999786376953,100212000,93.04949951171875,101.61059997558594,91.70626780261661,94.65686080545908,-2.950593002842467,-3.4013795701266827,48.44910582433838,98.77502054045198,87.32397848298552,0.12306398333743102,0.616327794605789,0.02142456926150338,0.01965204611611923
2022-12-14,92.5,93.45999908447266,89.87000274658203,91.58000183105469,70298000,92.68149948120117,101.02040008544923,91.68684226853017,94.42894532587356,-2.7421030573433853,-3.269524267570023,44.42501786202689,97.7174852616525,87.64551370074985,0.108672945704181,-0.2985071648106016,-0.009838858835905628,0.019625776694374594
2022-12-15,89.88999938964844,89.97000122070312,87.47000122070312,88.44999694824219,84802900,92.24799919128418,100.37040008544922,91.18886606540893,93.98606026086382,-2.7971941954548925,-3.1750582531469975,40.189859642749745,97.16654258139232,87.32945580117604,0.10663739990520807,0.2063344618623575,-0.034177820705733164,0.020544593975481203
2022-12-16,88.2699966430664,89.3499984741211,86.7300033569336,87.86000061035156,146144100,91.8984992980957,99.7216000366211,90.67673291847701,93.53227806452958,-2.855545146052563,-3.111155631728111,37.97868948225204,97.02743590488893,86.76956269130247,0.11162177067018793,0.7233384707362602,-0.006670394101153776,0.020069494341732625
2022-12-19,87.51000213623047,87.62999725341797,84.51000213623047,84.91999816894531,83531500,91.43749923706055,99.12880004882813,89.79108141854907,92.8943314055974,-3.103249987048329,-3.109574502792155,35.976068681080434,97.32018015341012,85.55481832071098,0.1286710805836488,-0.42843056955429604,-0.033462353983410575,0.021143993932297683
2022-12-20,85.33000183105469,86.61000061035156,84.33000183105469,85.19000244140625,74348300,91.07399940490723,98.55920013427735,89.08322311437324,92.32364037121287,-3.2404172568396348,-3.1357430536016513,25.207525118413557,97.5583328786083,84.58966593120616,0.1423970291426926,-0.10993696988561197,0.0031795134041781026,0.020990064177243126
2022-12-21,86.18000030517578,87.2300033569336,85.20999908447266,86.7699966430664,59267200,90.75249938964843,98.05040008544921,88.72734211878756,91.91225935431314,-3.1849172355255746,-3.1455778899864364,31.370031472452197,97.42780481321003,84.07719396608684,0.14711011748339806,-0.20284391169670324,0.018546709195681466,0.02143189142310335
2022-12-22,85.5199966430664,85.68000030517578,82.25,83.79000091552734,81431300,90.23549957275391,97.46820007324219,87.96775116443983,91.31061058106975,-3.3428594166299206,-3.1850341953151338,29.353036903896097,97.39358964194626,83.07740950356155,0.15865352556553472,0.3739690756438636,-0.034343619255829294,0.022256799916861275
2022-12-23,83.25,85.77999877929688,82.93000030517578,85.25,57433700,89.82749938964844,96.92260009765624,87.54963560067986,90.86167646395347,-3.3120408632736087,-3.2104355289068294,37.68177326038971,97.15200980076294,82.50298897853393,0.16307946811126675,-0.29469749346995566,0.01742450254827599,0.022832025924691187
2022-12-27,84.97000122070312,85.3499984741211,83.0,83.04000091552734,57284000,89.2819995880127,96.44540008544922,86.85584564911794,90.28229308999599,-3.42644744087805,-3.2536379113010736,38.589574203880275,96.93161463668126,81.63238453934413,0.1713585063947342,-0.002606483649843172,-0.025923742926365456,0.023192160475797804
